HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2015-10-16 12:00:54.125,-0.211,-0.98,0.113
2015-10-16 12:00:54.138,-0.215,-0.984,0.113
2015-10-16 12:00:54.150,-0.219,-0.984,0.109
2015-10-16 12:00:54.163,-0.223,-0.996,0.109
2015-10-16 12:00:54.175,-0.23,-1.004,0.105
2015-10-16 12:00:54.188,-0.238,-1.004,0.109
2015-10-16 12:00:54.200,-0.242,-0.996,0.109
2015-10-16 12:00:54.213,-0.254,-0.996,0.105
2015-10-16 12:00:54.225,-0.266,-0.988,0.094
2015-10-16 12:00:54.238,-0.277,-0.988,0.086
2015-10-16 12:00:54.250,-0.273,-1.0,0.094
2015-10-16 12:00:54.263,-0.27,-1.004,0.086
2015-10-16 12:00:54.275,-0.273,-0.996,0.094
2015-10-16 12:00:54.288,-0.289,-0.988,0.098
2015-10-16 12:00:54.300,-0.305,-0.996,0.098
2015-10-16 12:00:54.313,-0.297,-1.004,0.105
2015-10-16 12:00:54.325,-0.289,-1.012,0.098
2015-10-16 12:00:54.338,-0.285,-1.004,0.094
2015-10-16 12:00:54.350,-0.293,-0.996,0.09
2015-10-16 12:00:54.363,-0.297,-1.0,0.094
2015-10-16 12:00:54.375,-0.297,-1.004,0.094
2015-10-16 12:00:54.388,-0.316,-1.0,0.094
2015-10-16 12:00:54.400,-0.344,-0.992,0.086
2015-10-16 12:00:54.413,-0.355,-0.992,0.094
2015-10-16 12:00:54.425,-0.355,-1.012,0.109
2015-10-16 12:00:54.438,-0.344,-1.012,0.102
2015-10-16 12:00:54.450,-0.328,-1.004,0.098
2015-10-16 12:00:54.463,-0.32,-0.992,0.109
2015-10-16 12:00:54.475,-0.305,-0.988,0.109
2015-10-16 12:00:54.488,-0.301,-0.984,0.113
2015-10-16 12:00:54.500,-0.305,-0.98,0.117
2015-10-16 12:00:54.513,-0.32,-0.984,0.121
2015-10-16 12:00:54.525,-0.328,-0.973,0.125
2015-10-16 12:00:54.538,-0.332,-0.961,0.113
2015-10-16 12:00:54.550,-0.313,-0.961,0.113
2015-10-16 12:00:54.563,-0.297,-0.973,0.113
2015-10-16 12:00:54.575,-0.281,-0.969,0.117
2015-10-16 12:00:54.588,-0.266,-0.957,0.117
2015-10-16 12:00:54.600,-0.254,-0.949,0.102
2015-10-16 12:00:54.613,-0.242,-0.949,0.09
2015-10-16 12:00:54.625,-0.23,-0.953,0.094
2015-10-16 12:00:54.638,-0.227,-0.98,0.086
2015-10-16 12:00:54.650,-0.207,-1.012,0.086
2015-10-16 12:00:54.663,-0.16,-1.039,0.094
2015-10-16 12:00:54.675,-0.098,-1.051,0.113
2015-10-16 12:00:54.688,-0.051,-1.055,0.125
2015-10-16 12:00:54.700,0.004,-1.047,0.129
2015-10-16 12:00:54.713,0.008,-1.031,0.137
2015-10-16 12:00:54.725,-0.027,-1.008,0.129
2015-10-16 12:00:54.738,-0.078,-1.016,0.121
2015-10-16 12:00:54.750,-0.141,-1.02,0.113
2015-10-16 12:00:54.763,-0.191,-1.02,0.113
2015-10-16 12:00:54.775,-0.23,-1.012,0.121
2015-10-16 12:00:54.788,-0.238,-0.996,0.125
2015-10-16 12:00:54.800,-0.242,-0.992,0.129
2015-10-16 12:00:54.813,-0.25,-0.98,0.125
2015-10-16 12:00:54.825,-0.262,-0.98,0.117
2015-10-16 12:00:54.838,-0.262,-0.984,0.113
2015-10-16 12:00:54.850,-0.266,-0.992,0.109
2015-10-16 12:00:54.863,-0.27,-1.004,0.105
2015-10-16 12:00:54.875,-0.273,-0.992,0.098
2015-10-16 12:00:54.888,-0.273,-0.988,0.098
2015-10-16 12:00:54.900,-0.27,-0.984,0.105
2015-10-16 12:00:54.913,-0.258,-0.984,0.113
2015-10-16 12:00:54.925,-0.258,-0.984,0.113
2015-10-16 12:00:54.938,-0.25,-0.988,0.113
2015-10-16 12:00:54.950,-0.254,-0.988,0.105
2015-10-16 12:00:54.963,-0.27,-0.988,0.109
2015-10-16 12:00:54.975,-0.285,-0.977,0.113
2015-10-16 12:00:54.988,-0.293,-0.973,0.113
2015-10-16 12:00:55.000,-0.297,-0.973,0.117
2015-10-16 12:00:55.013,-0.297,-0.977,0.109
2015-10-16 12:00:55.025,-0.285,-0.973,0.109
2015-10-16 12:00:55.038,-0.285,-0.973,0.113
2015-10-16 12:00:55.050,-0.281,-0.984,0.117
2015-10-16 12:00:55.063,-0.285,-0.988,0.117
2015-10-16 12:00:55.075,-0.289,-0.988,0.113
2015-10-16 12:00:55.088,-0.293,-0.988,0.117
2015-10-16 12:00:55.100,-0.301,-0.988,0.117
2015-10-16 12:00:55.113,-0.305,-0.984,0.113
2015-10-16 12:00:55.125,-0.305,-0.977,0.113
2015-10-16 12:00:55.138,-0.301,-0.973,0.109
2015-10-16 12:00:55.150,-0.301,-0.98,0.117
2015-10-16 12:00:55.163,-0.301,-0.984,0.113
2015-10-16 12:00:55.175,-0.297,-0.996,0.113
2015-10-16 12:00:55.188,-0.297,-1.0,0.113
2015-10-16 12:00:55.200,-0.301,-1.0,0.105
2015-10-16 12:00:55.213,-0.301,-0.996,0.109
2015-10-16 12:00:55.225,-0.289,-0.996,0.109
2015-10-16 12:00:55.238,-0.277,-0.992,0.105
2015-10-16 12:00:55.250,-0.27,-0.988,0.105
2015-10-16 12:00:55.263,-0.273,-0.984,0.098
2015-10-16 12:00:55.275,-0.27,-0.98,0.086
2015-10-16 12:00:55.288,-0.27,-0.984,0.086
2015-10-16 12:00:55.300,-0.273,-0.996,0.086
2015-10-16 12:00:55.313,-0.27,-0.996,0.086
2015-10-16 12:00:55.325,-0.262,-1.004,0.094
2015-10-16 12:00:55.338,-0.254,-0.996,0.094
2015-10-16 12:00:55.350,-0.25,-0.988,0.105
2015-10-16 12:00:55.363,-0.246,-0.988,0.117
2015-10-16 12:00:55.375,-0.238,-1.0,0.113
2015-10-16 12:00:55.388,-0.23,-1.008,0.117
2015-10-16 12:00:55.400,-0.227,-1.008,0.117
2015-10-16 12:00:55.413,-0.227,-1.0,0.121
2015-10-16 12:00:55.425,-0.238,-0.984,0.129
2015-10-16 12:00:55.438,-0.242,-0.98,0.133
2015-10-16 12:00:55.450,-0.242,-0.984,0.141
2015-10-16 12:00:55.463,-0.234,-0.992,0.145
2015-10-16 12:00:55.475,-0.23,-1.0,0.152
2015-10-16 12:00:55.488,-0.227,-0.996,0.145
2015-10-16 12:00:55.500,-0.234,-0.992,0.145
2015-10-16 12:00:55.513,-0.246,-0.992,0.141
2015-10-16 12:00:55.525,-0.258,-0.992,0.129
2015-10-16 12:00:55.538,-0.254,-1.004,0.125
2015-10-16 12:00:55.550,-0.25,-0.992,0.125
2015-10-16 12:00:55.563,-0.246,-0.988,0.133
2015-10-16 12:00:55.575,-0.242,-0.992,0.133
2015-10-16 12:00:55.588,-0.234,-0.988,0.121
2015-10-16 12:00:55.600,-0.23,-0.992,0.117
2015-10-16 12:00:55.613,-0.23,-0.992,0.113
2015-10-16 12:00:55.625,-0.23,-0.988,0.121
2015-10-16 12:00:55.638,-0.238,-0.988,0.117
2015-10-16 12:00:55.650,-0.242,-0.984,0.113
2015-10-16 12:00:55.663,-0.246,-0.988,0.113
2015-10-16 12:00:55.675,-0.246,-0.992,0.109
2015-10-16 12:00:55.688,-0.242,-1.004,0.109
2015-10-16 12:00:55.700,-0.242,-1.0,0.109
2015-10-16 12:00:55.713,-0.246,-0.996,0.098
2015-10-16 12:00:55.725,-0.246,-0.992,0.094
2015-10-16 12:00:55.738,-0.246,-0.992,0.098
2015-10-16 12:00:55.750,-0.242,-0.992,0.105
2015-10-16 12:00:55.763,-0.234,-0.988,0.109
2015-10-16 12:00:55.775,-0.23,-0.988,0.113
2015-10-16 12:00:55.788,-0.234,-0.988,0.098
2015-10-16 12:00:55.800,-0.242,-1.004,0.09
2015-10-16 12:00:55.813,-0.242,-1.008,0.094
2015-10-16 12:00:55.825,-0.258,-1.0,0.098
2015-10-16 12:00:55.838,-0.262,-0.996,0.094
2015-10-16 12:00:55.850,-0.262,-0.992,0.098
2015-10-16 12:00:55.863,-0.254,-0.992,0.102
2015-10-16 12:00:55.875,-0.258,-0.988,0.102
2015-10-16 12:00:55.888,-0.254,-0.988,0.109
2015-10-16 12:00:55.900,-0.25,-0.992,0.109
2015-10-16 12:00:55.913,-0.246,-0.988,0.113
2015-10-16 12:00:55.925,-0.234,-1.0,0.113
2015-10-16 12:00:55.938,-0.23,-1.0,0.117
2015-10-16 12:00:55.950,-0.227,-1.0,0.117
2015-10-16 12:00:55.963,-0.207,-1.008,0.121
2015-10-16 12:00:55.975,-0.207,-1.0,0.117
2015-10-16 12:00:55.988,-0.223,-1.0,0.113
2015-10-16 12:00:56.000,-0.238,-1.0,0.125
2015-10-16 12:00:56.013,-0.246,-0.996,0.137
2015-10-16 12:00:56.025,-0.246,-0.988,0.121
2015-10-16 12:00:56.038,-0.254,-0.98,0.117
2015-10-16 12:00:56.050,-0.262,-0.965,0.109
2015-10-16 12:00:56.063,-0.273,-0.969,0.113
2015-10-16 12:00:56.075,-0.273,-0.973,0.113
2015-10-16 12:00:56.088,-0.27,-0.973,0.109
2015-10-16 12:00:56.100,-0.27,-0.984,0.109
2015-10-16 12:00:56.113,-0.27,-0.984,0.105
2015-10-16 12:00:56.125,-0.277,-0.996,0.105
2015-10-16 12:00:56.138,-0.281,-0.996,0.098
2015-10-16 12:00:56.150,-0.285,-1.0,0.098
2015-10-16 12:00:56.163,-0.293,-0.996,0.094
2015-10-16 12:00:56.175,-0.289,-0.992,0.086
2015-10-16 12:00:56.188,-0.281,-0.988,0.09
2015-10-16 12:00:56.200,-0.273,-0.984,0.094
2015-10-16 12:00:56.213,-0.281,-0.984,0.09
2015-10-16 12:00:56.225,-0.289,-0.988,0.09
2015-10-16 12:00:56.238,-0.289,-0.988,0.09
2015-10-16 12:00:56.250,-0.293,-0.992,0.086
2015-10-16 12:00:56.263,-0.293,-0.996,0.082
2015-10-16 12:00:56.275,-0.297,-0.988,0.074
2015-10-16 12:00:56.288,-0.309,-0.988,0.074
2015-10-16 12:00:56.300,-0.313,-0.984,0.078
2015-10-16 12:00:56.313,-0.316,-0.984,0.074
2015-10-16 12:00:56.325,-0.316,-0.984,0.074
2015-10-16 12:00:56.338,-0.305,-0.977,0.074
2015-10-16 12:00:56.350,-0.297,-0.984,0.094
2015-10-16 12:00:56.363,-0.27,-0.984,0.09
2015-10-16 12:00:56.375,-0.25,-0.988,0.094
2015-10-16 12:00:56.388,-0.246,-0.992,0.098
2015-10-16 12:00:56.400,-0.234,-0.996,0.094
2015-10-16 12:00:56.413,-0.23,-1.016,0.094
2015-10-16 12:00:56.425,-0.227,-1.023,0.086
2015-10-16 12:00:56.438,-0.23,-1.02,0.09
2015-10-16 12:00:56.450,-0.234,-1.012,0.09
2015-10-16 12:00:56.463,-0.242,-1.004,0.09
2015-10-16 12:00:56.475,-0.246,-1.0,0.082
2015-10-16 12:00:56.488,-0.266,-0.996,0.078
2015-10-16 12:00:56.500,-0.281,-0.992,0.074
2015-10-16 12:00:56.513,-0.301,-0.984,0.074
2015-10-16 12:00:56.525,-0.313,-0.969,0.066
2015-10-16 12:00:56.538,-0.32,-0.969,0.063
2015-10-16 12:00:56.550,-0.328,-0.98,0.059
2015-10-16 12:00:56.563,-0.332,-0.996,0.059
2015-10-16 12:00:56.575,-0.332,-1.008,0.059
2015-10-16 12:00:56.588,-0.324,-1.008,0.063
2015-10-16 12:00:56.600,-0.309,-1.0,0.07
2015-10-16 12:00:56.613,-0.289,-0.996,0.074
2015-10-16 12:00:56.625,-0.266,-0.988,0.074
2015-10-16 12:00:56.638,-0.25,-0.984,0.074
2015-10-16 12:00:56.650,-0.238,-0.992,0.082
2015-10-16 12:00:56.663,-0.234,-1.004,0.082
2015-10-16 12:00:56.675,-0.238,-1.016,0.078
2015-10-16 12:00:56.688,-0.254,-1.012,0.059
2015-10-16 12:00:56.700,-0.273,-0.996,0.051
2015-10-16 12:00:56.713,-0.285,-0.988,0.055
2015-10-16 12:00:56.725,-0.289,-0.973,0.078
2015-10-16 12:00:56.738,-0.285,-0.965,0.098
2015-10-16 12:00:56.750,-0.273,-0.961,0.102
2015-10-16 12:00:56.763,-0.27,-0.961,0.109
2015-10-16 12:00:56.775,-0.27,-0.965,0.113
2015-10-16 12:00:56.788,-0.273,-0.988,0.117
2015-10-16 12:00:56.800,-0.285,-1.012,0.121
2015-10-16 12:00:56.813,-0.293,-1.031,0.117
2015-10-16 12:00:56.825,-0.277,-1.055,0.121
2015-10-16 12:00:56.838,-0.242,-1.074,0.137
2015-10-16 12:00:56.850,-0.207,-1.07,0.137
2015-10-16 12:00:56.863,-0.172,-1.039,0.133
2015-10-16 12:00:56.875,-0.133,-0.992,0.129
2015-10-16 12:00:56.888,-0.113,-0.965,0.141
2015-10-16 12:00:56.900,-0.109,-0.949,0.133
2015-10-16 12:00:56.913,-0.121,-0.941,0.129
2015-10-16 12:00:56.925,-0.156,-0.961,0.137
2015-10-16 12:00:56.938,-0.199,-0.996,0.121
2015-10-16 12:00:56.950,-0.238,-1.02,0.102
2015-10-16 12:00:56.963,-0.262,-1.023,0.086
2015-10-16 12:00:56.975,-0.262,-1.031,0.082
2015-10-16 12:00:56.988,-0.242,-1.051,0.102
2015-10-16 12:00:57.000,-0.219,-1.047,0.125
2015-10-16 12:00:57.013,-0.207,-1.02,0.117
2015-10-16 12:00:57.025,-0.203,-1.008,0.121
2015-10-16 12:00:57.038,-0.191,-1.0,0.078
2015-10-16 12:00:57.050,-0.184,-0.973,0.051
2015-10-16 12:00:57.063,-0.176,-0.984,0.066
2015-10-16 12:00:57.075,-0.168,-1.0,0.07
2015-10-16 12:00:57.088,-0.164,-0.992,0.066
2015-10-16 12:00:57.100,-0.18,-0.98,0.078
2015-10-16 12:00:57.113,-0.199,-0.984,0.09
2015-10-16 12:00:57.125,-0.215,-0.98,0.082
2015-10-16 12:00:57.138,-0.234,-0.98,0.086
2015-10-16 12:00:57.150,-0.254,-0.984,0.082
2015-10-16 12:00:57.163,-0.254,-1.0,0.082
2015-10-16 12:00:57.175,-0.254,-1.012,0.086
2015-10-16 12:00:57.188,-0.254,-1.012,0.094
2015-10-16 12:00:57.200,-0.25,-1.012,0.098
2015-10-16 12:00:57.213,-0.238,-1.016,0.102
2015-10-16 12:00:57.225,-0.227,-1.016,0.09
2015-10-16 12:00:57.238,-0.219,-1.016,0.082
2015-10-16 12:00:57.250,-0.211,-1.016,0.082
2015-10-16 12:00:57.263,-0.211,-1.0,0.09
2015-10-16 12:00:57.275,-0.195,-0.98,0.086
2015-10-16 12:00:57.288,-0.18,-0.973,0.09
2015-10-16 12:00:57.300,-0.16,-0.98,0.105
2015-10-16 12:00:57.313,-0.148,-0.992,0.102
2015-10-16 12:00:57.325,-0.133,-1.004,0.105
2015-10-16 12:00:57.338,-0.129,-1.016,0.098
2015-10-16 12:00:57.350,-0.141,-1.02,0.094
2015-10-16 12:00:57.363,-0.156,-1.012,0.086
2015-10-16 12:00:57.375,-0.176,-0.996,0.078
2015-10-16 12:00:57.388,-0.203,-0.988,0.07
2015-10-16 12:00:57.400,-0.219,-0.98,0.078
2015-10-16 12:00:57.413,-0.219,-0.984,0.098
2015-10-16 12:00:57.425,-0.211,-0.984,0.133
2015-10-16 12:00:57.438,-0.195,-0.969,0.16
2015-10-16 12:00:57.450,-0.184,-0.93,0.172
2015-10-16 12:00:57.463,-0.164,-0.898,0.191
2015-10-16 12:00:57.475,-0.168,-0.895,0.219
2015-10-16 12:00:57.488,-0.172,-0.898,0.246
2015-10-16 12:00:57.500,-0.18,-0.926,0.27
2015-10-16 12:00:57.513,-0.18,-0.949,0.281
2015-10-16 12:00:57.525,-0.148,-0.996,0.301
2015-10-16 12:00:57.538,-0.121,-1.074,0.32
2015-10-16 12:00:57.550,-0.105,-1.148,0.289
2015-10-16 12:00:57.563,-0.094,-1.203,0.25
2015-10-16 12:00:57.575,-0.039,-1.203,0.27
2015-10-16 12:00:57.588,0.0,-1.137,0.32
2015-10-16 12:00:57.600,0.02,-1.082,0.352
2015-10-16 12:00:57.613,0.027,-1.051,0.34
2015-10-16 12:00:57.625,0.047,-1.066,0.328
2015-10-16 12:00:57.638,0.039,-1.102,0.309
2015-10-16 12:00:57.650,-0.008,-1.105,0.273
2015-10-16 12:00:57.663,-0.07,-1.07,0.262
2015-10-16 12:00:57.675,-0.117,-1.004,0.27
2015-10-16 12:00:57.688,-0.148,-0.914,0.281
2015-10-16 12:00:57.700,-0.164,-0.844,0.285
2015-10-16 12:00:57.713,-0.172,-0.797,0.277
2015-10-16 12:00:57.725,-0.152,-0.777,0.266
2015-10-16 12:00:57.738,-0.125,-0.793,0.258
2015-10-16 12:00:57.750,-0.098,-0.82,0.254
2015-10-16 12:00:57.763,-0.066,-0.855,0.258
2015-10-16 12:00:57.775,-0.027,-0.879,0.27
2015-10-16 12:00:57.788,0.0,-0.902,0.273
2015-10-16 12:00:57.800,0.027,-0.918,0.273
2015-10-16 12:00:57.813,0.055,-0.938,0.297
2015-10-16 12:00:57.825,0.074,-0.945,0.309
2015-10-16 12:00:57.838,0.086,-0.941,0.32
2015-10-16 12:00:57.850,0.098,-0.926,0.316
2015-10-16 12:00:57.863,0.102,-0.898,0.301
2015-10-16 12:00:57.875,0.105,-0.879,0.27
2015-10-16 12:00:57.888,0.094,-0.887,0.215
2015-10-16 12:00:57.900,0.059,-0.941,0.219
2015-10-16 12:00:57.913,0.012,-0.973,0.227
2015-10-16 12:00:57.925,-0.031,-0.957,0.168
2015-10-16 12:00:57.938,-0.031,-0.973,0.172
2015-10-16 12:00:57.950,0.043,-1.039,0.215
2015-10-16 12:00:57.963,0.141,-1.109,0.281
2015-10-16 12:00:57.975,0.227,-1.133,0.313
2015-10-16 12:00:57.988,0.277,-1.109,0.332
2015-10-16 12:00:58.000,0.285,-1.105,0.348
2015-10-16 12:00:58.013,0.258,-1.098,0.336
2015-10-16 12:00:58.025,0.188,-1.074,0.336
2015-10-16 12:00:58.038,0.109,-1.074,0.332
2015-10-16 12:00:58.050,0.02,-1.082,0.285
2015-10-16 12:00:58.063,-0.063,-1.094,0.273
2015-10-16 12:00:58.075,-0.121,-1.105,0.277
2015-10-16 12:00:58.088,-0.199,-1.156,0.293
2015-10-16 12:00:58.100,-0.285,-1.211,0.27
2015-10-16 12:00:58.113,-0.359,-1.285,0.25
2015-10-16 12:00:58.125,-0.422,-1.355,0.188
2015-10-16 12:00:58.138,-0.398,-1.297,0.125
2015-10-16 12:00:58.150,-0.285,-1.117,0.125
2015-10-16 12:00:58.163,-0.195,-0.953,0.18
2015-10-16 12:00:58.175,-0.117,-0.852,0.203
2015-10-16 12:00:58.188,-0.051,-0.828,0.23
2015-10-16 12:00:58.200,0.012,-0.797,0.23
2015-10-16 12:00:58.213,0.016,-0.801,0.238
2015-10-16 12:00:58.225,-0.035,-0.855,0.223
2015-10-16 12:00:58.238,-0.105,-0.895,0.176
2015-10-16 12:00:58.250,-0.18,-0.926,0.141
2015-10-16 12:00:58.263,-0.238,-0.973,0.098
2015-10-16 12:00:58.275,-0.281,-1.008,0.063
2015-10-16 12:00:58.288,-0.305,-1.02,0.047
2015-10-16 12:00:58.300,-0.301,-1.027,0.051
2015-10-16 12:00:58.313,-0.273,-0.996,0.039
2015-10-16 12:00:58.325,-0.25,-0.965,0.035
2015-10-16 12:00:58.338,-0.219,-0.953,0.035
2015-10-16 12:00:58.350,-0.23,-0.953,0.051
2015-10-16 12:00:58.363,-0.246,-0.957,0.055
2015-10-16 12:00:58.375,-0.273,-0.969,0.047
2015-10-16 12:00:58.388,-0.305,-0.984,0.051
2015-10-16 12:00:58.400,-0.328,-0.988,0.039
2015-10-16 12:00:58.413,-0.328,-0.984,0.039
2015-10-16 12:00:58.425,-0.324,-0.988,0.047
2015-10-16 12:00:58.438,-0.328,-0.988,0.055
2015-10-16 12:00:58.450,-0.32,-0.988,0.059
2015-10-16 12:00:58.463,-0.297,-0.984,0.051
2015-10-16 12:00:58.475,-0.262,-0.988,0.066
2015-10-16 12:00:58.488,-0.238,-0.992,0.063
2015-10-16 12:00:58.500,-0.199,-1.0,0.066
2015-10-16 12:00:58.513,-0.156,-1.02,0.082
2015-10-16 12:00:58.525,-0.125,-1.039,0.086
2015-10-16 12:00:58.538,-0.117,-1.031,0.098
2015-10-16 12:00:58.550,-0.121,-1.02,0.105
2015-10-16 12:00:58.563,-0.129,-1.02,0.109
2015-10-16 12:00:58.575,-0.141,-1.023,0.109
2015-10-16 12:00:58.588,-0.16,-1.02,0.113
2015-10-16 12:00:58.600,-0.176,-1.004,0.105
2015-10-16 12:00:58.613,-0.191,-1.012,0.109
2015-10-16 12:00:58.625,-0.176,-1.012,0.117
2015-10-16 12:00:58.638,-0.16,-1.008,0.105
2015-10-16 12:00:58.650,-0.152,-1.008,0.098
2015-10-16 12:00:58.663,-0.148,-1.008,0.094
2015-10-16 12:00:58.675,-0.164,-1.012,0.094
2015-10-16 12:00:58.688,-0.195,-1.012,0.094
2015-10-16 12:00:58.700,-0.227,-1.02,0.078
2015-10-16 12:00:58.713,-0.238,-1.023,0.066
2015-10-16 12:00:58.725,-0.242,-1.035,0.059
2015-10-16 12:00:58.738,-0.234,-1.035,0.051
2015-10-16 12:00:58.750,-0.227,-1.027,0.039
2015-10-16 12:00:58.763,-0.215,-1.02,0.035
2015-10-16 12:00:58.775,-0.188,-1.004,0.035
2015-10-16 12:00:58.788,-0.156,-1.0,0.039
2015-10-16 12:00:58.800,-0.137,-1.004,0.066
2015-10-16 12:00:58.813,-0.117,-1.004,0.066
2015-10-16 12:00:58.825,-0.098,-1.008,0.07
2015-10-16 12:00:58.838,-0.074,-1.016,0.078
2015-10-16 12:00:58.850,-0.059,-1.023,0.074
2015-10-16 12:00:58.863,-0.051,-1.043,0.086
2015-10-16 12:00:58.875,-0.055,-1.059,0.086
2015-10-16 12:00:58.888,-0.07,-1.059,0.098
2015-10-16 12:00:58.900,-0.094,-1.066,0.094
2015-10-16 12:00:58.913,-0.105,-1.051,0.094
2015-10-16 12:00:58.925,-0.121,-1.031,0.078
2015-10-16 12:00:58.938,-0.145,-1.035,0.063
2015-10-16 12:00:58.950,-0.152,-1.039,0.07
2015-10-16 12:00:58.963,-0.168,-1.031,0.059
2015-10-16 12:00:58.975,-0.203,-1.023,0.09
2015-10-16 12:00:58.988,-0.238,-1.012,0.105
2015-10-16 12:00:59.000,-0.266,-0.977,0.105
2015-10-16 12:00:59.013,-0.293,-0.965,0.109
2015-10-16 12:00:59.025,-0.301,-0.961,0.109
2015-10-16 12:00:59.038,-0.273,-0.969,0.109
2015-10-16 12:00:59.050,-0.234,-0.988,0.109
2015-10-16 12:00:59.063,-0.195,-1.008,0.09
2015-10-16 12:00:59.075,-0.184,-1.039,0.082
2015-10-16 12:00:59.088,-0.184,-1.059,0.086
2015-10-16 12:00:59.100,-0.195,-1.07,0.102
2015-10-16 12:00:59.113,-0.199,-1.059,0.082
2015-10-16 12:00:59.125,-0.203,-1.031,0.086
2015-10-16 12:00:59.138,-0.211,-0.996,0.105
2015-10-16 12:00:59.150,-0.215,-0.969,0.105
2015-10-16 12:00:59.163,-0.203,-0.957,0.117
2015-10-16 12:00:59.175,-0.184,-0.953,0.133
2015-10-16 12:00:59.188,-0.168,-0.973,0.148
2015-10-16 12:00:59.200,-0.176,-0.984,0.176
2015-10-16 12:00:59.213,-0.195,-1.0,0.176
2015-10-16 12:00:59.225,-0.207,-1.023,0.195
2015-10-16 12:00:59.238,-0.211,-1.023,0.184
2015-10-16 12:00:59.250,-0.211,-0.988,0.172
2015-10-16 12:00:59.263,-0.207,-0.965,0.164
2015-10-16 12:00:59.275,-0.199,-0.957,0.16
2015-10-16 12:00:59.288,-0.191,-0.984,0.164
2015-10-16 12:00:59.300,-0.191,-1.023,0.176
2015-10-16 12:00:59.313,-0.191,-1.027,0.176
2015-10-16 12:00:59.325,-0.219,-1.012,0.172
2015-10-16 12:00:59.338,-0.242,-1.023,0.199
2015-10-16 12:00:59.350,-0.234,-1.047,0.23
2015-10-16 12:00:59.363,-0.234,-1.031,0.223
2015-10-16 12:00:59.375,-0.238,-1.0,0.215
2015-10-16 12:00:59.388,-0.254,-0.984,0.234
2015-10-16 12:00:59.400,-0.273,-0.984,0.242
2015-10-16 12:00:59.413,-0.301,-1.0,0.242
2015-10-16 12:00:59.425,-0.32,-1.016,0.242
2015-10-16 12:00:59.438,-0.32,-1.012,0.246
2015-10-16 12:00:59.450,-0.332,-0.996,0.25
2015-10-16 12:00:59.463,-0.352,-0.996,0.289
2015-10-16 12:00:59.475,-0.375,-0.988,0.305
2015-10-16 12:00:59.488,-0.379,-0.945,0.281
2015-10-16 12:00:59.500,-0.379,-0.922,0.258
2015-10-16 12:00:59.513,-0.379,-0.926,0.27
2015-10-16 12:00:59.525,-0.355,-0.926,0.273
2015-10-16 12:00:59.538,-0.324,-0.906,0.277
2015-10-16 12:00:59.550,-0.293,-0.91,0.281
2015-10-16 12:00:59.563,-0.27,-0.926,0.297
2015-10-16 12:00:59.575,-0.258,-0.938,0.324
2015-10-16 12:00:59.588,-0.25,-0.957,0.324
2015-10-16 12:00:59.600,-0.242,-0.973,0.32
2015-10-16 12:00:59.613,-0.238,-0.961,0.273
2015-10-16 12:00:59.625,-0.23,-0.957,0.258
2015-10-16 12:00:59.638,-0.203,-0.93,0.262
2015-10-16 12:00:59.650,-0.188,-0.906,0.277
2015-10-16 12:00:59.663,-0.18,-0.891,0.301
2015-10-16 12:00:59.675,-0.16,-0.883,0.316
2015-10-16 12:00:59.688,-0.145,-0.875,0.309
2015-10-16 12:00:59.700,-0.145,-0.879,0.313
2015-10-16 12:00:59.713,-0.145,-0.898,0.313
2015-10-16 12:00:59.725,-0.141,-0.914,0.313
2015-10-16 12:00:59.738,-0.137,-0.926,0.324
2015-10-16 12:00:59.750,-0.133,-0.941,0.332
2015-10-16 12:00:59.763,-0.141,-0.938,0.332
2015-10-16 12:00:59.775,-0.141,-0.941,0.332
2015-10-16 12:00:59.788,-0.148,-0.949,0.336
2015-10-16 12:00:59.800,-0.156,-0.953,0.328
2015-10-16 12:00:59.813,-0.148,-0.953,0.328
2015-10-16 12:00:59.825,-0.148,-0.961,0.332
2015-10-16 12:00:59.838,-0.164,-0.969,0.344
2015-10-16 12:00:59.850,-0.172,-0.961,0.336
2015-10-16 12:00:59.863,-0.172,-0.957,0.34
2015-10-16 12:00:59.875,-0.168,-0.969,0.359
2015-10-16 12:00:59.888,-0.164,-0.965,0.359
2015-10-16 12:00:59.900,-0.16,-0.965,0.348
2015-10-16 12:00:59.913,-0.156,-0.965,0.344
2015-10-16 12:00:59.925,-0.148,-0.965,0.344
2015-10-16 12:00:59.938,-0.145,-0.961,0.348
2015-10-16 12:00:59.950,-0.133,-0.945,0.348
2015-10-16 12:00:59.963,-0.121,-0.926,0.34
2015-10-16 12:00:59.975,-0.105,-0.906,0.32
2015-10-16 12:00:59.988,-0.09,-0.891,0.324
2015-10-16 12:01:00.000,-0.07,-0.887,0.336
2015-10-16 12:01:00.013,-0.07,-0.887,0.348
2015-10-16 12:01:00.025,-0.063,-0.879,0.355
2015-10-16 12:01:00.038,-0.059,-0.875,0.379
2015-10-16 12:01:00.050,-0.055,-0.879,0.398
2015-10-16 12:01:00.063,-0.055,-0.891,0.422
2015-10-16 12:01:00.075,-0.059,-0.906,0.438
2015-10-16 12:01:00.088,-0.063,-0.914,0.426
2015-10-16 12:01:00.100,-0.078,-0.922,0.426
2015-10-16 12:01:00.113,-0.086,-0.934,0.445
